Date,AAPL,AMZN,GOOGL,META,MSFT
2023-05-15,0.013658851297782881,0.020072766267266996,0.018424025967567054,0.025555445151428515,0.017290262661923024
2023-05-16,0.013638695678089488,0.02019789857286107,0.018632369850864736,0.025556796271185362,0.017301880568644498
2023-05-17,0.013554669390641844,0.020242108332583397,0.018480345485430406,0.02548786373721343,0.017273378182668477
2023-05-18,0.013544124718028744,0.019982995797321806,0.018396776262896816,0.025204315768616054,0.01692289692822928
2023-05-19,0.013488511041483638,0.020065366789205192,0.018288724880791696,0.025238274215932253,0.016757670772540045
2023-05-22,0.013009651524837221,0.01977546534433596,0.017923565361009603,0.025209739232649374,0.016476221499448926
2023-05-23,0.013201362152525266,0.019742526628060527,0.01818065703284952,0.025215808253700105,0.016683350922659195
2023-05-24,0.013201123671188855,0.019798733547284127,0.018253481064120173,0.02522034976491974,0.016672881679672142
2023-05-25,0.012951847063508663,0.019625114308220837,0.018107713984444173,0.02515702949756359,0.016925835702836418
2023-05-26,0.013013025705387924,0.02029155000301996,0.018110263159079744,0.02540087383269164,0.01705953804016638
2023-05-30,0.013024881235991092,0.02032136083440229,0.018178934764057932,0.025212586618281265,0.01707672166964768
2023-05-31,0.012843538978752083,0.020116918906988978,0.0182370874746399,0.0251354708123874,0.01701717927662452
2023-06-01,0.012943524115111535,0.020180105311659195,0.018161729512568694,0.02529840312058272,0.016941817012259663
2023-06-02,0.012295569807266371,0.019942089701897835,0.018088587378461297,0.024348806100505226,0.016879629844986987
2023-06-05,0.012201959785886196,0.019834027965021615,0.018049759602941376,0.0243652293551461,0.016882159926149755
2023-06-06,0.012020920084097136,0.019826381645840312,0.017915274130198666,0.02435936326297501,0.016833647473713544
2023-06-07,0.012070886920507819,0.02071006081889776,0.01870895159376293,0.02473256630649633,0.017398247082589923
2023-06-08,0.011970551884096247,0.020675321289254225,0.018462560634753017,0.024548577813161027,0.017357062901117444
2023-06-09,0.011775233490321937,0.020547288206880995,0.018235666473728145,0.024445615703166734,0.01718575372338731
2023-06-12,0.01181158196173878,0.020636172781061987,0.018254666603565537,0.024533998007503284,0.017107412485374705
2023-06-13,0.011752110275023028,0.020461999743481764,0.017943932645184447,0.023049801474250124,0.01686558512613244
2023-06-14,0.011752163543359222,0.020445389591479846,0.017805286729875473,0.022985124472944346,0.01678692707606985
2023-06-15,0.011628200331523094,0.01993864568223285,0.017096234247685436,0.02287988451910606,0.016516605988913587
2023-06-16,0.011633016576652418,0.019962280649140796,0.017172980168197443,0.021966146906082465,0.016683132596344945
2023-06-20,0.011524153012452023,0.01985161401513963,0.017170003803769866,0.02196860767919283,0.01639026513779969
2023-06-21,0.011508876519194057,0.019634163337605915,0.016892387391429925,0.02195673975737806,0.016525119604232832
2023-06-22,0.0115494597423928,0.020020471684002176,0.01691882851727304,0.021858909116294165,0.01659491911106123
2023-06-23,0.011550482542581468,0.0200598637699512,0.016789572891872138,0.02177939947672579,0.016609961905813566
2023-06-26,0.011597832193530878,0.02017585956676208,0.017359052153478674,0.022387217755046727,0.016817634731648358
2023-06-27,0.011551065257299943,0.02020473840027597,0.01692480624210039,0.022464155187490478,0.01677539057537746
2023-06-28,0.011526063648995109,0.02015232758136438,0.01687327150197448,0.02241808430403652,0.01674895752273703
2023-06-29,0.011324217943914795,0.019938619417601697,0.01693924551338753,0.022431182800579545,0.01663984531993071
2023-06-30,0.011578912750378659,0.01995911494122264,0.016913358486804524,0.022485354327685537,0.016681699665129893
2023-07-03,0.01153965103928999,0.019939165218658683,0.01660082372014731,0.02243560142608553,0.016662969781244506
2023-07-05,0.011568453008317069,0.019879127025412818,0.01667555934303084,0.02264168620732744,0.016645343935015704
2023-07-06,0.011546405079421207,0.019978449848978588,0.01679722690950377,0.02270281491286121,0.016660719403274144
2023-07-07,0.011462748414293015,0.01960110514851498,0.01681398621915649,0.022593187308727544,0.016687080348185307
2023-07-10,0.01157846263648884,0.01983076990256713,0.01654184837477648,0.022512180075167167,0.016597619808937574
2023-07-11,0.011361149456330875,0.01986218852445346,0.016360927073978748,0.022493032927268397,0.016550225563110626
2023-07-12,0.011316625798842458,0.019636091781860543,0.01637764287506548,0.022805285511958207,0.016300747602414963
2023-07-13,0.011281429132011142,0.019560351670260816,0.017293346508187472,0.022811538249106623,0.016385470337450594
2023-07-14,0.010549926130108966,0.0188268511107168,0.01703356910243637,0.022760717315444944,0.016210288543246788
2023-07-17,0.010700850526223524,0.018891734831928186,0.017011628316666128,0.022760647033911875,0.01608663217538315
2023-07-18,0.010707957100297576,0.018930750424016592,0.016650356536865446,0.02265072347102337,0.016720635196519965
2023-07-19,0.010704900271472933,0.018989006602299817,0.016652065797801714,0.02262762720154649,0.01682887386686357
2023-07-20,0.010807999886136512,0.019699344525899595,0.016952853166975205,0.023366291017938304,0.017155736289613362
2023-07-21,0.010811920686173164,0.01967505295640616,0.016929430736250594,0.023628389264467864,0.017164747204565536
2023-07-24,0.010702432851147591,0.019443256031305995,0.01697894437468532,0.023685482011676886,0.01715608695315137
2023-07-25,0.010704930075072772,0.01939999827326837,0.016979763200168363,0.023680697621660113,0.017100673989768306
2023-07-26,0.010596009203221518,0.018850175601747902,0.018113456846982862,0.023387687249517623,0.017573228236848915
2023-07-27,0.010656174457616048,0.01868220586875735,0.018105425635960667,0.023870103684902045,0.015469709680957506
2023-07-28,0.010234035312778797,0.018212829666973306,0.017789137303434868,0.01750490897046076,0.015229447302529089
2023-07-31,0.010213894963934194,0.017389247756402836,0.017776460435788788,0.017810899432906355,0.015250706702100788
2023-08-01,0.010242093895348713,0.01693871490505764,0.017834492952771754,0.01781791409008701,0.01522370440653402
2023-08-02,0.01043227372374022,0.0173072371539365,0.017977340916995144,0.018045050013491493,0.015624366712153476
2023-08-03,0.010444260290025835,0.01730357186158822,0.017978063649567215,0.01798944621790131,0.015621145171664687
2023-08-04,0.012124265902140005,0.01996655838791879,0.01794773971652452,0.01788955475879151,0.01562138486030135
2023-08-07,0.010885183096285032,0.019997269013293895,0.01817702826455292,0.01794721969146109,0.015507509055889032
2023-08-08,0.010900856321089593,0.020167187176251954,0.018051838144988855,0.018077907472182814,0.015571015745101849
2023-08-09,0.010885618747157145,0.020313541088336887,0.018150143613640833,0.01842631188217382,0.015633607824424835
2023-08-10,0.010815930846043483,0.019967398432763836,0.017494700815530707,0.01841532391319073,0.015493629383544906
2023-08-11,0.01081565567960282,0.01989297971238581,0.016708001311711886,0.01852847440898739,0.015485407095270104
2023-08-14,0.010846623327266344,0.019771974031032886,0.016756584741238607,0.018509486404521037,0.015513745636029828
2023-08-15,0.010941087178558136,0.02000542037399218,0.016794675802676233,0.018518794824244747,0.015543226035510166
2023-08-16,0.010963068856807796,0.02009355666555405,0.01655965361663245,0.018876692320830207,0.015525222049518785
2023-08-17,0.011117534897588181,0.02004099134068909,0.016545179177806634,0.019312810197367147,0.015551246451494064
2023-08-18,0.010988903110036615,0.019895156793883356,0.016622199604861807,0.019247368580908076,0.015447077249647242
2023-08-21,0.01103155121735836,0.019788001425724788,0.016640898922510996,0.019405930956548294,0.01559472675989908
2023-08-22,0.011050371254283332,0.019729936048995318,0.016495876024749494,0.019424405388821085,0.015557206163293084
2023-08-23,0.011198141021826969,0.019745046952925473,0.016575191602687347,0.019561103705874015,0.015467629821725493
2023-08-24,0.011706902859095512,0.02003385351737649,0.016679548480088405,0.01986369174789499,0.01570691244853063
2023-08-25,0.01178141466544082,0.019941562320073054,0.016480311101077456,0.01982609686248918,0.014983174923045973
2023-08-28,0.011702538334655243,0.019209738373490635,0.016476781761053556,0.019410499570368313,0.014734499750614298
2023-08-29,0.011940359115978405,0.01921342683317927,0.016766886210618916,0.01966080300497997,0.014839246022278142
2023-08-30,0.012164245034884393,0.019164815984269324,0.016767281268368208,0.01970108850991778,0.014799641424377707
2023-08-31,0.012011370265681685,0.019219199866401252,0.016754264653471802,0.019375483660689613,0.014716647935729988
2023-09-01,0.012040185114175803,0.01917685566031887,0.01674989764234085,0.01937455843850785,0.01468047593901905
2023-09-05,0.011992196736932479,0.019184169435379053,0.016707936719288687,0.01940993710068505,0.014801286476531117
2023-09-06,0.012851651011755939,0.01924888983612645,0.016723902039808874,0.019417287071479706,0.014778471442920693
2023-09-07,0.013348104774863093,0.018532881971905602,0.015979043943120365,0.01905315722324282,0.014287151671318212
2023-09-08,0.01321014114482185,0.018303909639518185,0.015989044177233038,0.019061511701723422,0.014362198183010981
2023-09-11,0.013234415950251195,0.018745617610508487,0.01599049415646347,0.019442017793267707,0.014413008567079178
2023-09-12,0.013251098173802663,0.018613567952285703,0.01603109429270477,0.019452543380564617,0.014480346308681285
2023-09-13,0.013325237275469215,0.018850997503925288,0.01606733538264219,0.01948800658172561,0.014542124907600635
2023-09-14,0.013368672997967557,0.018847832650758612,0.01609778033358649,0.019635834149825754,0.014530477547437753
2023-09-15,0.013289558134200996,0.019275018775302428,0.01607357874059273,0.01988588420892529,0.014295997411208973
2023-09-18,0.013459934999767208,0.019195364181540723,0.01598022941488724,0.01989407867390474,0.014156106424205171
2023-09-19,0.01348573734397145,0.01933928120057905,0.015970499360390054,0.01986908472569736,0.01407290104833333
2023-09-20,0.01369496662600922,0.0194478408538361,0.016260782142866533,0.019968023166996723,0.014294590702589585
2023-09-21,0.013554979154611015,0.01955474191179565,0.016396214142319853,0.020003985451432737,0.014093133754191826
2023-09-22,0.01357555967738184,0.019538979139432037,0.0163704935402982,0.019983438064404304,0.014024865113178788
2023-09-25,0.013588439297076767,0.019543716263868145,0.015799733226165846,0.01944417895811628,0.013827848980416824
2023-09-26,0.01373239330209647,0.02012858798316557,0.01602118235784555,0.019097738691163088,0.0137754074963887
2023-09-27,0.01372988098453585,0.020128284175332828,0.01601677490621445,0.019087437979339594,0.01376735882072534
2023-09-28,0.013728860178980328,0.020097793408687337,0.01603195336216892,0.019165814967689883,0.013774101718194232
2023-09-29,0.01337597360975482,0.019980854323264505,0.016106295756714527,0.019102648109667778,0.013631382281692105
2023-10-02,0.013517462186707433,0.02011747533384745,0.016381965300952327,0.019278304061347416,0.013840987780852814
2023-10-03,0.013529452891380382,0.020641491744636878,0.01639486523594232,0.019111664494249527,0.0142072360807554
2023-10-04,0.013566085733432971,0.020684256535950702,0.01646747423327654,0.019170092319297723,0.01434728618083571
2023-10-05,0.013597379599644858,0.020660977716098646,0.016446758600473007,0.019160511011996083,0.014281147504736167
2023-10-06,0.013688201097457208,0.02059590629780733,0.01619410381905402,0.019583862875933996,0.014499439763087195
2023-10-09,0.013735631774397747,0.020533888474733808,0.016194684330230753,0.019540914198415745,0.01453160721385657
2023-10-10,0.01368358946496427,0.0204731509443991,0.016128635682741786,0.019039309217024684,0.014426512979267548
2023-10-11,0.013714460379767606,0.020320124457783202,0.01521909123357148,0.019108189849209593,0.014362613528384182
2023-10-12,0.013733025581019173,0.020322721480004823,0.015296062076453995,0.01906961966939502,0.01433327708302646
2023-10-13,0.013587591356810163,0.020439726084110887,0.01535660185434729,0.019433245546676643,0.014384205639448254
2023-10-16,0.013587691334014902,0.020606486894188356,0.01537633029578326,0.01959182343468152,0.013573822876127097
2023-10-17,0.013579493669595115,0.020489262330969156,0.015242720736188986,0.0195598563336218,0.013498808920182875
2023-10-18,0.01355588095150504,0.020115099700968173,0.015014080859068553,0.018981048525263847,0.013213559258597107
2023-10-19,0.013542459270741597,0.02011686135607431,0.015011261640249185,0.018723326780663897,0.013181679064892983
2023-10-20,0.013627402211574735,0.020333614285419598,0.015119574799861956,0.018768616469586056,0.013279182040929918
2023-10-23,0.013608195008998356,0.020381113376903928,0.01512430454868795,0.018849323432951013,0.013133777245804426
2023-10-24,0.013595775431178533,0.020455719292770323,0.013474830430033174,0.018792189113744178,0.012272628650416326
2023-10-25,0.013663465317390705,0.02163889188372635,0.018133558878962487,0.018721747289722215,0.01258898936876257
2023-10-26,0.013817031494546123,0.021330727702476814,0.018145235465970473,0.018400777561499427,0.013143396944965921
2023-10-27,0.013861525967056719,0.023021735816665178,0.01814313219724312,0.01863327824640015,0.013136709719967098
2023-10-30,0.013981122467279916,0.023471346549958416,0.018286940400116372,0.01873932319999355,0.013449531661939369
2023-10-31,0.013887845420211962,0.023220338401925295,0.018043423925278544,0.018467285052825154,0.013018169696740552
2023-11-01,0.014106771533492397,0.023490795593565993,0.01820937870464797,0.018999298695709058,0.013326918401713544
2023-11-02,0.013059655112741372,0.021072659576445593,0.018236164418100023,0.018976700609878713,0.013341426175332712
2023-11-03,0.012894166602645484,0.020939062368262207,0.01798960909588845,0.018888833845232007,0.01340285934198208
2023-11-06,0.013009640159495654,0.02086602369076993,0.018025179605612573,0.01882662655372121,0.013341543733883427
2023-11-07,0.01308220706916304,0.02094087543985275,0.01795734710838845,0.018605467803336974,0.01328677024159728
2023-11-08,0.013098367617485958,0.020943248469770987,0.017974977175501727,0.018607125155969878,0.013304815860066807
2023-11-09,0.013104417680589894,0.020988412862192208,0.018043833431577717,0.018517645367958312,0.013314648986332169
2023-11-10,0.013369008534678307,0.021062869343731378,0.018104713360081237,0.01869289849177118,0.013593947174388494
2023-11-13,0.01333542675260981,0.020909796677841857,0.01804617695155135,0.01859203734568836,0.013609461122647255
2023-11-14,0.01342259821469703,0.020932520886562223,0.01806444474625481,0.018437063248898242,0.013629536019054426
2023-11-15,0.013274717386354959,0.021039843576757287,0.018050655066671164,0.018010690470184047,0.013524369004562777
2023-11-16,0.013309029650308992,0.02102698875383399,0.01798915326062595,0.017974488080296194,0.01364607622929876
2023-11-17,0.013285810739420445,0.021078921218027583,0.018048544180311953,0.01777826834830769,0.013744614608027308
2023-11-20,0.01329792358283131,0.021080315660186772,0.01805515657175991,0.01779377971853134,0.013933993957689786
2023-11-21,0.013050071318096839,0.02116091805028189,0.01779111478948175,0.01766079710381693,0.013968872810753825
2023-11-22,0.012583780643199904,0.020969430830813353,0.017646502341787655,0.017351153813985803,0.01369529122134949
2023-11-24,0.012543786662994605,0.020939686990083452,0.017736800157670336,0.01739852027466116,0.013677145191022077
2023-11-27,0.01250659540459834,0.020946258773480993,0.017712935587756513,0.017386202410344394,0.013677219474986131
2023-11-28,0.012221868454664638,0.020910775661653336,0.017401565505076013,0.017161495359665203,0.013632546936406836
2023-11-29,0.012010830522411652,0.020926336713221076,0.017483831811212987,0.017325546414555193,0.013724050260597495
2023-11-30,0.012015565675969017,0.020767505262121688,0.017632211247053206,0.01746066746009419,0.01370899401066929
2023-12-01,0.011999004711016264,0.020778252340758564,0.0176371456952184,0.01749638292168919,0.013822527627895154
2023-12-04,0.012060218370803,0.020857218562873103,0.017803951383002767,0.017557539328127706,0.013880355752939564
2023-12-05,0.011444844882046796,0.020831145250630814,0.017850964519789694,0.017568330480767193,0.013903010145724079
2023-12-06,0.010808595535799008,0.020833103651891536,0.017855411772813093,0.01757124753087066,0.013917027140881097
2023-12-07,0.010862186927375374,0.020921939260341787,0.019063664667663082,0.01790590940184581,0.013851105191199092
2023-12-08,0.010868704313292774,0.020466339054310105,0.019143360275311355,0.01760756948391165,0.013830818808859967
2023-12-11,0.010767073245046695,0.020439992741782976,0.01915403112637289,0.01767384028193409,0.013648746603842497
2023-12-12,0.010658263948258062,0.020233621978901484,0.019122454338611396,0.017936695204934835,0.013600800691251394
2023-12-13,0.010787103405292415,0.020262595713505104,0.019075658926193277,0.017748901680441163,0.013580797854130702
2023-12-14,0.010759846279438512,0.019926614000800612,0.019074467739734164,0.017093362022671896,0.013505030852707762
2023-12-15,0.010605604235901213,0.02002548663353309,0.01906999954716058,0.01708382476248229,0.013562839545885183
2023-12-18,0.010667523247491217,0.020154190647788905,0.019319866401545094,0.017406547494741843,0.013562061794366777
2023-12-19,0.010315970242933013,0.020013672266199576,0.01892001113804094,0.017314585466095815,0.013144625319630537
2023-12-20,0.010349270946728887,0.019195658564002342,0.01869862947682703,0.01721277966662263,0.013175950149599361
2023-12-21,0.010346988919286043,0.019217140646938326,0.018777397224492356,0.017235063478303503,0.013125601605156549
2023-12-22,0.010362425934740667,0.019149538038977995,0.018782403769739466,0.017241146786615733,0.013124909942866275
2023-12-26,0.009875390750261304,0.01834794985260922,0.018594378111840504,0.017203965996672788,0.0128841049702159
2023-12-27,0.009780025851250125,0.018349362416022863,0.01855191294178074,0.01719477977614562,0.012896611502140736
2023-12-28,0.009779811153255945,0.018348637401459554,0.018487642368021293,0.01704364876191394,0.012896620487713527
2023-12-29,0.009824260266030893,0.01840231988422756,0.018434500469443296,0.017041244562432424,0.012888106603476456
2024-01-02,0.010776034895109948,0.018406771512083253,0.01823447992658225,0.01713359503238366,0.012884993001879555
2024-01-03,0.010772331123403315,0.017786662052391804,0.018160282735888534,0.016944168246241422,0.012365614851448025
2024-01-04,0.010881747552702669,0.01804993761239691,0.018129083708803666,0.016875426152186467,0.01227666920193192
2024-01-05,0.010867361889112376,0.01800292499479655,0.01813966030284393,0.01692845954635593,0.012281305295335311
2024-01-08,0.01112653220467851,0.018181476753594383,0.0182183079329922,0.016551615121241165,0.012130143184279294
2024-01-09,0.01108933459230434,0.01825093572520508,0.01830076396336915,0.016541016887333428,0.01210957570292582
2024-01-10,0.011095503567897347,0.018303009752694204,0.018331137714110903,0.017069019638274847,0.01225395110329559
2024-01-11,0.011068494115623044,0.01821856354922279,0.01819684659793402,0.016951108156127846,0.012194457234860496
2024-01-12,0.011054796288680047,0.018235615459871346,0.018141670059905968,0.016921018097689144,0.01220472112568791
2024-01-16,0.011089658276893836,0.01808810332834114,0.018076268357350583,0.01665506748466647,0.012092799656346428
2024-01-17,0.011111721917239092,0.01799603108541789,0.01803793347346772,0.016496183704011225,0.012007978130355165
2024-01-18,0.011761172361452406,0.017984645553169858,0.018114692035202967,0.01664522056245213,0.01204406796230071
2024-01-19,0.011848914960621858,0.01765889033661643,0.018200956859515078,0.016486855108402733,0.0120488269051731
2024-01-22,0.011915751887015118,0.01767931731618784,0.01820418662727667,0.016383848293733832,0.012096249739788317
2024-01-23,0.011744756251824634,0.01731368197751163,0.01809317407585448,0.016259653705857937,0.01190420272994915
2024-01-24,0.01176412252541754,0.017289045835281628,0.01812414638985525,0.01622226241391281,0.011911918493501913
2024-01-25,0.011772799086247355,0.01722018426241833,0.018192694776929256,0.016191155588539303,0.0119158172961161
2024-01-26,0.011691702941643355,0.01547427272891779,0.013333098223405695,0.015112491304490263,0.011408653381428557
2024-01-29,0.011211615928672923,0.01531278106009226,0.012797284856819911,0.01421791389041778,0.01026620722580483
2024-01-30,0.011509512616356946,0.013173993058038683,0.01296454039349508,0.01392093012500709,0.010293365960671451
2024-01-31,0.011734947603543036,0.012828300424685468,0.016170262691421876,0.014274405740495535,0.010690458831623135
2024-02-01,0.01183063069783494,0.013171869279466343,0.016171969794181035,0.014262880136713747,0.010812980093469956
2024-02-02,0.01165358649124238,0.0159402942029965,0.016048683798323627,0.028605482775560704,0.010673832238014531
2024-02-05,0.01143813325644376,0.016007964724990983,0.01605474228005984,0.029017294821212323,0.010859800120503521
2024-02-06,0.01145080685064567,0.016060052075941314,0.01599784733615769,0.029085418257897493,0.01078418959680572
2024-02-07,0.01132126671884965,0.01605972409414102,0.016006125555493574,0.029273588135113805,0.010994218270781259
2024-02-08,0.011218692401453054,0.01591899448640318,0.015999602636263287,0.029280364352898703,0.01094045158353756
2024-02-09,0.01120745379829773,0.016179849207766085,0.016173763360677308,0.029307521247604218,0.01104944286736459
2024-02-12,0.011265808510581133,0.016204314068096217,0.016144096362470276,0.02930926531583402,0.011149287771729337
2024-02-13,0.010978896677378442,0.016340609250751474,0.01617543657503639,0.029373409215433084,0.011168063191926116
2024-02-14,0.010941743256702779,0.016355014986436236,0.0161683065790506,0.02950791232852586,0.011143740022836105
2024-02-15,0.010789697998306131,0.016208648650784394,0.01638345776144974,0.029517394768999155,0.011154159722555193
2024-02-16,0.010830349305904628,0.01600768487437307,0.016500631021596567,0.02965757545124463,0.01119605001501486
2024-02-20,0.010771821785876143,0.016139414460268942,0.016374149333149634,0.02968028512919834,0.011019067448239772
2024-02-21,0.010788679873863656,0.01606375063031383,0.016338733926130812,0.02972078587304619,0.010782617721882189
2024-02-22,0.010820362329279659,0.01658798940476829,0.016368718591775078,0.029989600830023645,0.010875398337314268
2024-02-23,0.010877015728709565,0.01642355557763694,0.01636129028747062,0.02995900060543262,0.01076385162179427
2024-02-26,0.01089763385091122,0.016300354511200713,0.0172727682343554,0.02997573329972752,0.01071810621519809
2024-02-27,0.010924929909938468,0.016343013666103696,0.017231519130781074,0.029916755725308643,0.010715312943059573
2024-02-28,0.010951679676887614,0.016346943822134273,0.017384619870330617,0.02988358429110074,0.010713115591365212
2024-02-29,0.010947083070795427,0.016476650579504874,0.017474780598904886,0.029882911700540273,0.010776553763865873
2024-03-01,0.010951627437210634,0.016458102256054652,0.017394680902918572,0.029779953697543198,0.010684245616533665
2024-03-04,0.011369983927860906,0.01646963750439526,0.01759648109248468,0.029708590706801655,0.010689310023309577
2024-03-05,0.011827474703905501,0.016710367054403836,0.017596695981746315,0.029798094322866675,0.011269153108431587
2024-03-06,0.01179842060978126,0.016576653840725163,0.01745827349193675,0.029673516349246493,0.011097159653867362
2024-03-07,0.011433846687700535,0.016642281124403364,0.017609221788096825,0.02979319413300304,0.011240274691767364
2024-03-08,0.011527887566774503,0.016526639788349947,0.01760162788978624,0.029872306078405127,0.011198636895646714
2024-03-11,0.011558096092401663,0.01667991411980298,0.016412020262902234,0.03045642716039895,0.011209081527370187
2024-03-12,0.011513340246603736,0.016821575454394604,0.01632344599160364,0.030605113858016723,0.011613481682182923
2024-03-13,0.011501291419091488,0.016741491598849197,0.016272386625291617,0.03043811445142764,0.011552312524621319
2024-03-14,0.011548580163442707,0.0167537699549978,0.016499346848935,0.030380424302526743,0.011870040907078359
2024-03-15,0.011303658090057895,0.017086241697091893,0.016603757910206022,0.03050423372626144,0.012211110052607048
2024-03-18,0.011348507618991154,0.017017632017335298,0.017520990393147255,0.030576926293969985,0.011806906630298477
2024-03-19,0.011516482755085626,0.016930844699100202,0.017534565829296155,0.030594250231172425,0.011764698979208453
2024-03-20,0.011666969842334458,0.0166864546035281,0.01734742448788726,0.03050099673026678,0.011791080494194068
2024-03-21,0.012648593931823186,0.016680541360950835,0.017375731182930933,0.030474465867005873,0.011828987205863437
2024-03-22,0.012633804997219293,0.01659389651569374,0.017506097357017678,0.0304527707966569,0.01177814078747996
2024-03-25,0.012659007287184262,0.016559508131508794,0.017436469213600567,0.030534366436644984,0.011929724878697355
2024-03-26,0.012664926897441085,0.016598578726345764,0.017420949739526067,0.030624473895900256,0.011945466912367217
2024-03-27,0.01299703316325211,0.016612584972238397,0.017420547934444378,0.0306493222387138,0.011947579993754611
2024-03-28,0.013042668935056066,0.01660785593088386,0.017380255752734598,0.030777255960758025,0.011948115045067778
2024-04-01,0.01305913355784313,0.016605012726280597,0.01775440298886714,0.03078408195356143,0.011981445219327647
2024-04-02,0.013067389824269398,0.016541733185150023,0.01776736041572718,0.030712063755905798,0.012040247374976207
2024-04-03,0.012354697329386724,0.01643219164030426,0.01769350884596747,0.03055007208908554,0.011885773261785007
2024-04-04,0.01233816197447753,0.01648222761786351,0.018094058437133784,0.03051360523480518,0.011925675381193886
2024-04-05,0.012271786855863465,0.016339095378855466,0.017975113489499716,0.030681198797147202,0.012040250805732183
2024-04-08,0.012286751006712825,0.016344539216713486,0.01803297374485048,0.030797625245972817,0.012048630019077054
2024-04-09,0.011905087291236323,0.016087341251165066,0.017877103441054632,0.030787518518588994,0.01186464015908338
2024-04-10,0.01196866346959335,0.016020333537861565,0.017808224156136105,0.030762641403132247,0.011920944733723203
2024-04-11,0.01320422173681071,0.016034169520349174,0.01794644074384974,0.030520828427358333,0.011788862741793102
2024-04-12,0.013254521541961758,0.016189114553490515,0.018010898036232983,0.030700593645968645,0.011951985099936132
2024-04-15,0.013515741508748914,0.016301743082345357,0.018183834509455606,0.030892391721210707,0.012194129667428121
2024-04-16,0.01363478432799428,0.016236244855262972,0.018189575168452134,0.03075192260118437,0.012186719086188515
2024-04-17,0.013654004027872788,0.01625812338419609,0.018168748604414302,0.03082052362126449,0.012218992270749941
2024-04-18,0.01296031577891571,0.01631676761059571,0.018099414559878887,0.030781708928067426,0.012386139823142081
2024-04-19,0.012831748284067525,0.016651687081732466,0.018020501772515275,0.03127060735526309,0.012405500016625043
2024-04-22,0.012734050026616024,0.016714288898967807,0.01809080017709987,0.03125404613486965,0.012397590842950772
2024-04-23,0.012731101242376325,0.01675396256130231,0.018132954843682252,0.031415946565003385,0.012544899338681801
2024-04-24,0.012871049904978208,0.016915050544521686,0.018096301207405022,0.03141410556156761,0.01250216972508617
2024-04-25,0.012903561549735704,0.01706864442692783,0.01809961264475949,0.03432184132531363,0.012867336380048201
2024-04-26,0.012873953782291076,0.017535968712009926,0.022173460146014765,0.03432269797630001,0.013069833081843476
2024-04-29,0.013304784047031204,0.01748948375918536,0.02261239274094689,0.0344281159824014,0.013005216665712995
2024-04-30,0.013284333062995481,0.01792557798723373,0.022702501950361578,0.03443696184996513,0.013611098818824796
2024-05-01,0.013099688276458845,0.01781708841403379,0.02049383953564701,0.03435113970529105,0.01331625944235887
2024-05-02,0.013300062308358033,0.017953307210188164,0.02056264665422843,0.03433248354949574,0.01320058875014694
2024-05-03,0.01534214840227036,0.01509965937316567,0.02054958672119618,0.02295620990768966,0.0132935249666122
2024-05-06,0.015330235242384489,0.015117474974095043,0.020535787409703604,0.022902139579410227,0.013349054725942382
2024-05-07,0.015296470316391517,0.015079059218455404,0.020635018589969092,0.0228691895740565,0.013415187728260988
2024-05-08,0.015298725552582632,0.015075036676951778,0.020688009539448608,0.022529374717346166,0.013152594114767865
2024-05-09,0.015339221312698237,0.015077738304302072,0.020688256779659183,0.022540331416017467,0.01316403739357548
2024-05-10,0.015352228764391726,0.014804727405959337,0.02059044129938179,0.022533481547123348,0.013035990997905875
2024-05-13,0.015476830164105672,0.014727341289531504,0.020532799616361504,0.022643398640992744,0.012941851112040204
2024-05-14,0.015426684890781842,0.014434759097151955,0.020402234875731062,0.022533430633388387,0.012669693812143711
2024-05-15,0.015484038320891085,0.014380708048873522,0.020438332567171407,0.02239468654666565,0.012798520323911768
2024-05-16,0.015481508481189751,0.014453142948844238,0.020210843222519734,0.022322578410631747,0.012779821927837548
2024-05-17,0.015438042956613184,0.01445863712968387,0.020082197968592713,0.02214693102020881,0.012754322894594654
2024-05-20,0.015439755820485445,0.014351876171906159,0.02008258962898661,0.02215877797377363,0.012825557852644639
2024-05-21,0.015452460146475656,0.014327376520216286,0.020067134443199307,0.02217136208799705,0.012858093805131896
2024-05-22,0.015432581033337296,0.013646102564863663,0.02010222313849595,0.021634793063615414,0.01253847472995376
2024-05-23,0.015617535379830873,0.013730838834144209,0.02024462822373134,0.021634663384642865,0.012579888017824396
2024-05-24,0.01571313021136404,0.013731281803267232,0.019315323516224597,0.021893557922716998,0.012569616012528664
2024-05-28,0.015686208475696458,0.013726519499859126,0.019309455671580242,0.021853791143687323,0.012569045673147681
2024-05-29,0.015657860565816438,0.013722486858762595,0.01912462370301319,0.021888871309161697,0.012577364644725777
2024-05-30,0.015656116810974258,0.013622636807077902,0.01934302722643416,0.02191144431420832,0.013192365814447635
2024-05-31,0.01563749581197591,0.013738102209920014,0.019270421101134406,0.021669805930833647,0.013181279975096886
2024-06-03,0.015292375736770038,0.013797675124700875,0.018844889702007806,0.021853813438503022,0.01318953282031178
2024-06-04,0.014795525435930535,0.013581901195478883,0.01880655977054382,0.021763040502018452,0.012652076788291867
2024-06-05,0.014774880780158204,0.013632550319330458,0.018729607860087386,0.02223635989515465,0.012860614223726346
2024-06-06,0.014818838449468597,0.013664971829852591,0.018592623205711888,0.021851984730479133,0.012684407231868838
